Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.079996,0.321249,-1.760206,1.753580,25968,68112,-0.107278,0.000000,0.000253,"(5, 5)",120,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.276278,0.490795,0.000000,9.935754,41379,52701,0.000000,0.000000,0.438025,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.121120,1.172069,-2.920515,2.962605,14,18,-0.000000,-0.000000,0.696815,"(1, 1)",32,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.403774,1.330351,-3.420497,3.127395,41,79,-1.039965,-0.131045,0.000000,"(1, 1)",120,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.432205,0.679527,0.000000,2.962605,14,18,0.000000,0.000000,0.696815,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.062316,0.479064,-2.548142,1.944246,12293,19067,-0.371610,-0.112757,0.185941,"(1, 1)",40,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.133547,1.339696,-7.713220,10.590088,51462,42618,-0.587536,0.000000,0.888321,"(1, 1)",120,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.221458,0.266764,0.000000,2.474968,55230,38850,0.000000,0.100504,0.407915,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.038957,0.299054,-2.122999,3.092918,34056,60024,-0.111565,0.000000,0.052914,"(5, 5)",120,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.343673,0.457201,0.000000,8.142033,52879,41201,0.000000,0.118303,0.616317,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.498836,0.741064,-0.000000,2.297724,13,19,-0.000000,-0.000000,0.823412,"(1, 1)",32,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.292872,1.386729,-2.860697,3.222671,77,43,-0.277210,0.023410,0.765110,"(1, 1)",120,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.498836,0.741064,0.000000,2.297724,13,19,0.000000,0.000000,0.823412,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.098611,0.701819,-3.844234,3.116809,13190,18170,-0.502328,-0.104520,0.272645,"(1, 1)",40,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.242822,1.930592,-12.100650,13.894340,85479,102681,-1.428364,-0.192437,1.008140,"(1, 1)",240,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.062269,0.439203,-6.975364,2.114141,22304,24736,-0.372121,-0.014156,0.252714,"(3, 3)",240,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.388280,3.074963,-14.692874,13.244504,6989,8691,-2.040671,-0.337943,1.397404,"(1, 1)",80,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.058526,0.989019,-5.406041,6.902686,22223,16977,-0.408474,0.000000,0.571461,"(1, 1)",200,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.011111,0.106064,-1.031256,0.839910,17881,21319,-0.041527,-0.000000,0.024653,"(3, 3)",200,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.062358,0.583447,-3.476037,1.895949,7606,8074,-0.324950,-0.015496,0.265349,"(1, 1)",80,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.004582,1.258230,-6.159011,5.689667,18542,17522,-0.709019,0.000000,0.716092,"(1, 1)",184,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.002178,0.134617,-1.037224,2.187433,18277,17787,-0.048426,0.000000,0.045672,"(3, 3)",184,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.120438,0.708980,-5.376891,2.272597,6854,8826,-0.356019,-0.067326,0.214662,"(1, 1)",80,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.335418,1.823030,-24.019917,9.782326,15882,20182,-1.239508,-0.063280,0.657159,"(1, 1)",184,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.010747,0.261852,-1.854011,7.371093,16705,19359,-0.065979,-0.000000,0.054681,"(3, 3)",184,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.128883,0.689063,-7.960784,2.721462,7038,8642,-0.395365,-0.056541,0.238823,"(1, 1)",80,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.023259,1.818154,-11.920106,11.915967,46594,47486,-1.114615,-0.000000,1.061798,"(1, 1)",480,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.016293,0.171793,-3.412800,3.147893,41725,52355,-0.100882,-0.010589,0.060851,"(3, 3)",480,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.023021,0.957430,-4.498380,2.977051,61,59,-0.494304,0.000005,0.471588,"(1, 1)",120,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.881534,1.246421,-3.748868,3.104018,88,392,-1.755485,-1.140982,-0.156702,"(1, 1)",480,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.329134,0.527468,0.000000,2.977051,61,59,0.000000,0.000005,0.471588,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",0.006889,0.552288,-3.076137,2.993942,10793,11159,-0.334652,-0.011629,0.327644,"(1, 1)",112,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.034866,0.824126,-4.776594,5.144660,63940,67772,-0.534298,-0.000000,0.450514,"(1, 1)",672,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.038588,0.133100,-2.031799,1.863208,48224,83488,-0.122584,-0.030049,0.027907,"(3, 3)",672,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.016638,0.741302,-2.774115,2.159477,79,89,-0.408869,-0.065109,0.417443,"(1, 1)",168,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.793562,1.244975,-5.155358,2.900499,61,611,-2.668596,-1.971926,-1.111773,"(1, 1)",672,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.272250,0.444620,0.000000,2.159477,79,89,0.000000,0.000000,0.417443,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.002139,0.206459,-0.886082,0.869590,10936,11016,-0.138506,-0.000893,0.134856,"(1, 1)",112,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.264101,1.445184,-7.572631,8.526460,55861,75851,-1.162289,-0.242593,0.633376,"(1, 1)",672,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.111810,0.360491,-2.878980,2.108709,11486,21442,-0.408936,-0.129767,0.120093,"(5, 5)",672,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.083686,0.958129,-2.267617,3.641402,73,95,-0.700086,-0.123981,0.435105,"(1, 1)",168,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.915323,1.068425,-4.278223,2.768595,51,621,-2.566319,-2.185072,-1.595195,"(1, 1)",672,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.321392,0.592657,0.000000,3.641402,73,95,0.000000,0.000000,0.435105,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.006388,0.432911,-2.068576,1.498811,3885,3955,-0.276860,-0.005956,0.276028,"(1, 1)",160,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.284788,0.762846,-4.998671,3.641645,16578,30462,-0.773865,-0.267485,0.192669,"(1, 1)",960,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.058759,0.164491,-2.588946,3.782115,15200,31840,-0.155647,-0.054507,0.024619,"(5, 5)",960,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.534718,1.387717,-4.972036,4.120688,82,158,-1.264861,-0.449225,0.266855,"(1, 1)",240,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-2.877563,1.015253,-5.298036,4.451331,21,939,-3.422819,-2.979032,-2.539096,"(1, 1)",960,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.296706,0.632544,0.000000,4.120688,82,158,0.000000,0.000000,0.266855,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.005689,0.192510,-1.110322,1.101364,3845,3995,-0.125593,-0.004769,0.116689,"(1, 1)",160,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.323464,1.106307,-5.693839,4.744036,18298,28742,-1.040398,-0.288727,0.400717,"(1, 1)",960,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.133048,0.189566,-3.891948,1.694894,8798,38242,-0.248376,-0.162882,-0.040346,"(5, 5)",960,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.283840,1.853081,-5.827698,5.689422,58,182,-2.421730,-1.245289,-0.056816,"(1, 1)",240,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.016534,0.844332,-5.258259,3.143790,12,948,-3.524552,-3.064839,-2.576263,"(1, 1)",960,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.257224,0.715299,0.000000,5.689422,58,182,0.000000,0.000000,0.000000,N/A,N/A,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",0.002421,0.224520,-0.994212,0.931964,3910,3930,-0.139066,-0.000411,0.142487,"(1, 1)",160,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.433998,1.654858,-9.914952,9.646244,18461,28579,-1.484537,-0.416359,0.621094,"(1, 1)",960,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.142101,0.639300,-0.375000,3.840837,495,785,-0.301792,-0.097074,0.352825,"(960, 1280)",1280,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_3_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 3)",-0.023854,1.168664,-1.150783,1.182493,1,2,-0.627027,-0.103271,0.539611,"(1280, 3)",3,0,0.728111
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.298202,2.292464,-24.065680,27.204420,93591,107113,-1.149280,-0.057661,0.407799,"(3, 3)",16,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.427647,2.684545,-19.906189,49.009621,123048,77656,-0.000000,0.000000,0.188343,"(3, 3)",16,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.301567,0.535624,0.000000,4.435442,84118,116586,0.000000,0.000000,0.336647,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.362618,1.201452,-5.326701,8.538300,137453,63251,-0.211760,0.278072,1.150003,"(1, 1)",16,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.492453,4.218130,-26.342955,24.947329,409581,393235,-1.221216,0.000000,0.458484,"(1, 1)",64,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.310420,0.409295,0.000000,4.284999,522000,280816,0.000000,0.000000,0.604361,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.058348,0.847964,-6.603045,6.567482,80612,120092,-0.000000,0.000000,0.088434,"(3, 3)",64,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.389960,0.631328,0.000000,4.176373,98447,102257,0.000000,0.000000,0.606882,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.618525,3.166752,-11.590607,9.037630,31681,43583,-3.034523,-0.587561,1.643897,"(1, 1)",24,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.101384,0.839506,-6.687851,6.119372,125204,100588,-0.226458,0.000000,0.503356,"(1, 1)",72,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.241510,0.268212,0.000000,2.086384,166889,58903,0.000000,0.181679,0.401318,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.005376,0.244661,-2.439153,2.139111,100875,124917,-0.076678,0.000000,0.077383,"(3, 3)",72,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.304040,0.475228,0.000000,3.535595,119597,106195,0.000000,0.002883,0.447930,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.405786,1.447302,-6.688939,5.959736,30598,44666,-1.481975,-0.164071,0.325423,"(1, 1)",24,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.025963,1.857755,-14.837095,15.725472,110510,115282,-0.586059,-0.000000,0.589843,"(1, 1)",72,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.236781,0.358442,0.000000,3.296201,152577,73215,0.000000,0.000000,0.393428,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.115489,1.205548,-7.034884,7.076739,24858,31590,-0.315301,0.000000,0.218436,"(5, 5)",72,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.677169,0.791189,0.000000,3.467775,38192,18256,0.000000,0.360486,1.243314,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.955127,1.881814,-0.000000,5.504954,7,17,-0.000000,-0.000000,0.341651,"(1, 1)",24,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",2.011626,1.413602,-0.000000,3.205199,61,11,0.000000,2.863533,3.141284,"(1, 1)",72,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.955127,1.881814,0.000000,5.504954,7,17,0.000000,0.000000,0.341651,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-1.036143,3.588809,-12.985400,7.682006,12009,19351,-3.071479,-1.033865,1.351703,"(1, 1)",40,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.069913,1.139188,-7.506706,8.530326,51524,42556,-0.456064,0.000000,0.631116,"(1, 1)",120,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.234743,0.288219,0.000000,1.864059,52956,41124,0.000000,0.076544,0.434257,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.072082,0.315295,-1.810961,2.145921,26900,67180,-0.099033,0.000000,0.003258,"(5, 5)",120,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.289498,0.476319,0.000000,9.866030,43378,50702,0.000000,0.000000,0.491309,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.122758,1.391697,-3.830345,2.799753,15,17,-0.000000,-0.000000,0.902107,"(1, 1)",32,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.405754,1.475326,-4.613851,3.365825,45,75,-1.169605,-0.058131,0.002692,"(1, 1)",120,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.495806,0.751957,0.000000,2.799753,15,17,0.000000,0.000000,0.902107,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.070016,0.481056,-2.466996,1.882812,11954,19406,-0.397063,-0.130491,0.192188,"(1, 1)",40,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.098638,1.236430,-10.200415,8.771210,51313,42767,-0.533866,0.000000,0.775430,"(1, 1)",120,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.209978,0.249578,0.000000,1.948678,56005,38075,0.000000,0.108292,0.383085,N/A,N/A,0,0.562546
