Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.101796,0.155308,0.000000,1.408280,215127,186281,0.000000,0.011793,0.159292,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.054836,0.180804,-1.051550,0.807772,37989,62363,-0.170285,-0.053231,0.062956,"(1, 1)",128,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.035224,0.149341,-0.686682,1.002620,38311,62041,-0.131992,-0.041816,0.053411,"(3, 3)",128,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.005043,0.043513,-0.346114,0.269652,184838,216570,-0.026302,-0.002965,0.018300,"(1, 1)",512,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.102833,0.159850,0.000000,1.641070,220757,180651,0.000000,0.012986,0.156466,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.095273,0.196433,-1.103632,1.049977,59683,141021,-0.222176,-0.099228,0.027506,"(1, 1)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044005,0.165180,-1.306938,0.802558,19688,30488,-0.141727,-0.039857,0.059422,"(3, 3)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.015025,0.075381,-0.577344,0.608567,86557,114147,-0.058876,-0.008995,0.028936,"(1, 1)",1024,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.063284,0.116296,0.000000,1.375961,81121,119583,0.000000,0.000000,0.086436,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.002092,0.099920,-0.634830,0.706925,99648,101056,-0.059462,-0.000003,0.056054,"(1, 1)",1024,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.039955,0.164321,-1.319127,1.013575,19629,30547,-0.133930,-0.039163,0.059551,"(1, 1)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.019718,0.179824,-1.120468,0.972574,22483,27693,-0.121852,-0.018968,0.082240,"(3, 3)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014221,0.043590,-0.384324,0.337927,73264,127440,-0.039161,-0.012295,0.011979,"(1, 1)",1024,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.062218,0.113466,0.000000,1.359946,87451,113253,0.000000,0.000000,0.082449,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.047574,0.127101,-0.654569,0.622154,17180,32996,-0.131800,-0.049818,0.034095,"(1, 1)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.048114,0.131555,-0.813190,0.634584,17321,32855,-0.128493,-0.047420,0.033827,"(3, 3)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.011110,0.040422,-0.345855,0.287144,77035,123669,-0.035585,-0.010620,0.013701,"(1, 1)",1024,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.060192,0.113069,0.000000,1.476418,85548,115156,0.000000,0.000000,0.076563,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.056620,0.117867,-0.557466,0.663247,15243,34933,-0.133174,-0.058219,0.018320,"(1, 1)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.035656,0.102548,-0.590428,0.586474,16833,33343,-0.102282,-0.040452,0.024999,"(3, 3)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014623,0.034808,-0.232288,0.257223,64754,135950,-0.035547,-0.013860,0.006364,"(1, 1)",1024,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.054949,0.108747,0.000000,1.440119,81985,118719,0.000000,0.000000,0.062918,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.059262,0.105897,-0.539865,0.520741,13874,36302,-0.128901,-0.060345,0.008719,"(1, 1)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.045264,0.094449,-0.400570,0.467031,14381,35795,-0.106338,-0.048775,0.010060,"(3, 3)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014886,0.029500,-0.221869,0.383011,57118,143586,-0.031462,-0.013600,0.002458,"(1, 1)",1024,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.045746,0.101288,0.000000,1.372785,71528,129176,0.000000,0.000000,0.038062,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044242,0.102124,-0.575161,0.870502,15566,34610,-0.110286,-0.046631,0.017503,"(1, 1)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044861,0.098333,-0.587365,0.585953,15096,35080,-0.105436,-0.045901,0.013874,"(3, 3)",256,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.028004,0.039688,-0.489058,0.325609,41181,159523,-0.048533,-0.023678,-0.003888,"(1, 1)",1024,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.029763,0.082058,0.000000,1.404589,49226,151478,0.000000,0.000000,0.000000,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.063653,0.085623,-0.549700,0.501424,21416,78936,-0.117687,-0.063711,-0.009729,"(1, 1)",512,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.047397,0.070996,-0.490891,0.436014,5809,19279,-0.091274,-0.047485,-0.004248,"(3, 3)",512,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.009347,0.029607,-0.191295,0.373706,33730,66622,-0.026987,-0.010406,0.006530,"(1, 1)",2048,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.102646,0.215230,0.000000,3.998378,36594,63758,0.000000,0.000000,0.116278,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.003440,0.031980,-0.243236,0.399026,45105,55247,-0.023198,-0.003716,0.015873,"(1, 1)",2048,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.240105,0.298896,-1.660623,2.057016,4516,20572,-0.422673,-0.246222,-0.065574,"(1, 1)",512,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.058209,0.092901,-1.103033,0.642798,5811,19277,-0.108700,-0.055228,-0.004537,"(3, 3)",512,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.000788,0.045624,-0.635578,0.600142,47200,53152,-0.026417,-0.002632,0.022322,"(1, 1)",2048,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.219736,0.382900,0.000000,5.873017,49547,50805,0.000000,0.000000,0.312919,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.609767,0.575378,-4.586881,4.644037,2729,22359,-0.962474,-0.625199,-0.288051,"(1, 1)",512,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.135430,0.085628,-0.674290,0.572007,637,24451,-0.182796,-0.124304,-0.077768,"(3, 3)",512,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.014809,0.016149,-0.119371,0.309772,13166,87186,-0.023563,-0.014045,-0.005756,"(1, 1)",2048,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.204441,0.410243,0.000000,5.878575,44893,55459,0.000000,0.000000,0.244460,N/A,N/A,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/2a5fd6c0f7_crop_3_background.jpg,4,background,fc,Linear,Linear (before activation),"(1, 3)",-0.025660,1.711553,-1.123393,1.946460,1,2,-1.011720,-0.900048,0.523206,"(2048, 3)",3,0,0.905408
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",0.100753,1.388711,-15.646779,16.177416,468518,334298,-0.263603,0.091660,0.429625,"(7, 7)",64,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.281999,0.274148,0.000000,2.270998,697617,105199,0.117079,0.231057,0.327549,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.350253,0.295057,0.000000,2.270998,181821,18883,0.194660,0.285021,0.413729,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.106316,0.381313,-2.039383,2.634346,50709,149995,-0.289728,-0.118283,0.000000,"(1, 1)",64,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.101995,0.281275,-1.767579,1.559621,139388,61316,-0.029416,0.107392,0.285944,"(3, 3)",64,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.008433,0.149598,-0.561606,0.547531,423486,379330,-0.070566,0.000002,0.096853,"(1, 1)",256,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.156901,0.156819,0.000000,1.840859,553248,249568,0.000000,0.132811,0.261200,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.088417,0.343728,-1.754497,3.465035,310811,492005,-0.278150,-0.047511,0.083483,"(1, 1)",256,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.102281,0.244646,-0.890034,1.115279,132647,68057,-0.052664,0.077921,0.257663,"(1, 1)",64,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.015823,0.192526,-0.898445,0.690701,95256,105448,-0.155171,-0.013762,0.120802,"(3, 3)",64,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.000257,0.064959,-0.433547,0.462682,395093,407723,-0.025958,-0.000008,0.019958,"(1, 1)",256,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.179829,0.175708,0.000000,1.813382,617446,185370,0.004069,0.150243,0.294450,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.019415,0.220584,-0.915631,0.979209,105743,94961,-0.115508,0.014251,0.160339,"(1, 1)",64,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.021148,0.147966,-0.694523,0.764485,87187,113517,-0.119178,-0.023754,0.073718,"(3, 3)",64,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.009815,0.042271,-0.400244,0.289400,355759,447057,-0.020689,-0.001370,0.005709,"(1, 1)",256,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.191229,0.180862,0.000000,1.806205,654103,148713,0.013653,0.163840,0.306223,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.087330,0.236309,-1.601018,1.445835,142318,259090,-0.250048,-0.093126,0.071802,"(1, 1)",128,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.051904,0.175154,-1.093224,0.767682,37038,63314,-0.164333,-0.055397,0.058614,"(3, 3)",128,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.002210,0.061875,-0.504114,0.480651,191526,209882,-0.028191,-0.000000,0.022401,"(1, 1)",512,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.096017,0.150740,0.000000,1.393133,190076,211332,0.000000,0.000000,0.154682,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.028371,0.170666,-1.259017,1.030453,176501,224907,-0.109300,-0.002959,0.055930,"(1, 1)",512,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.002502,0.172372,-1.140294,1.249532,52245,48107,-0.100386,0.007607,0.107647,"(1, 1)",128,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.018663,0.224333,-1.036951,1.376652,52054,48298,-0.112123,0.008307,0.146606,"(3, 3)",128,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.011936,0.047628,-0.518400,0.320509,163699,237709,-0.022873,-0.003987,0.008396,"(1, 1)",512,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.104801,0.150160,0.000000,1.409222,245522,155886,0.000000,0.020531,0.171231,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.033570,0.191895,-1.052138,1.019380,43159,57193,-0.154380,-0.032330,0.093342,"(1, 1)",128,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.007077,0.190223,-1.026173,0.872525,48185,52167,-0.132533,-0.009264,0.120074,"(3, 3)",128,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.000138,0.049628,-0.426310,0.453023,199887,201521,-0.028612,-0.000203,0.028662,"(1, 1)",512,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.103760,0.157985,0.000000,1.476919,217516,183892,0.000000,0.013582,0.163144,N/A,N/A,0,0.709968
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/06a459075a_crop_0_background.jpg,4,background,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.055890,0.184307,-1.091241,0.887192,38465,61887,-0.172599,-0.052155,0.065796,"(1, 1)",128,0,0.709968
