Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.956475,1.888738,-0.000000,5.537934,6,18,-0.000000,-0.000000,0.336080,"(1, 1)",24,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",2.017631,1.417831,-0.000000,3.214947,61,11,0.000000,2.871425,3.150654,"(1, 1)",72,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.956475,1.888738,0.000000,5.537934,6,18,0.000000,0.000000,0.336080,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-1.138353,3.577639,-12.679731,6.902775,11790,19570,-3.239333,-1.233197,1.465148,"(1, 1)",40,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.097975,1.449668,-6.469262,5.269978,52646,41434,-0.534669,0.000000,0.963693,"(1, 1)",120,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.249221,0.315518,0.000000,1.666067,52108,41972,0.000000,0.059219,0.463212,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.083728,0.324795,-1.865400,1.409394,26267,67813,-0.056933,0.000000,0.000681,"(5, 5)",120,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.289655,0.517205,0.000000,8.404162,42325,51755,0.000000,0.000000,0.437861,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.344285,1.241033,-3.502352,2.564744,15,17,-0.000000,-0.000000,0.975339,"(1, 1)",32,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.343254,1.440401,-4.146731,3.508044,51,69,-1.100089,-0.000000,0.166887,"(1, 1)",120,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.578280,0.817693,0.000000,2.564744,15,17,0.000000,0.000000,0.975339,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.036196,0.476185,-2.479759,1.970196,12936,18424,-0.360665,-0.088355,0.197463,"(1, 1)",40,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.269785,1.283893,-7.942559,7.354275,56751,37329,-0.407775,0.000000,0.969429,"(1, 1)",120,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.231569,0.261339,0.000000,1.741454,58890,35190,0.000000,0.147907,0.415333,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.046395,0.286420,-1.940103,1.710263,34816,59264,-0.095073,0.000000,0.048998,"(5, 5)",120,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.323874,0.452830,0.000000,26.938971,52536,41544,0.000000,0.103353,0.588514,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.505885,0.808701,-0.000000,2.453716,13,19,-0.000000,-0.000000,1.062449,"(1, 1)",32,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.216256,1.314714,-2.822782,3.040190,70,50,-0.492972,0.000000,0.707575,"(1, 1)",120,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.505885,0.808701,0.000000,2.453716,13,19,0.000000,0.000000,1.062449,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.011994,0.673239,-4.033293,7.210234,15206,16154,-0.412365,-0.017639,0.342383,"(1, 1)",40,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.486122,1.820621,-17.762083,9.439327,75479,112681,-1.538422,-0.375553,0.654351,"(1, 1)",240,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.015919,0.423612,-3.550940,2.478403,24382,22658,-0.394414,0.006262,0.347632,"(3, 3)",240,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.432020,3.306315,-13.559281,12.081371,6952,8728,-2.002032,-0.393730,1.386051,"(1, 1)",80,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.153643,1.088787,-4.831911,5.299151,22766,16434,-0.349553,0.000000,0.767062,"(1, 1)",200,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.006537,0.101141,-0.983819,1.066577,18885,20315,-0.026440,-0.000000,0.022424,"(3, 3)",200,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.075483,0.640640,-3.638560,2.219656,7536,8144,-0.387397,-0.027107,0.310429,"(1, 1)",80,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.210235,1.421325,-5.583972,7.586899,20982,15082,-0.585123,0.005096,1.075083,"(1, 1)",184,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.006923,0.170216,-2.794698,2.495471,18687,17377,-0.037377,0.000000,0.039191,"(3, 3)",184,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.072402,0.811722,-5.541331,3.262731,7818,7862,-0.427835,-0.001979,0.350515,"(1, 1)",80,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.339639,2.243023,-23.876974,10.340447,16463,19601,-1.527133,-0.016157,0.890682,"(1, 1)",184,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.012070,0.226378,-1.970073,5.843081,17407,18657,-0.056418,-0.000000,0.056077,"(3, 3)",184,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.111874,0.789133,-5.571446,3.232228,7579,8101,-0.526100,-0.027859,0.382808,"(1, 1)",80,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.226419,2.570263,-33.302326,18.563293,44327,49753,-1.683673,-0.050674,1.249114,"(1, 1)",480,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.038384,0.193604,-4.097524,4.458930,36004,58076,-0.132553,-0.032660,0.042089,"(3, 3)",480,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.161168,0.987176,-3.762043,4.004051,72,48,-0.363271,0.158636,0.727552,"(1, 1)",120,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.834212,1.390338,-4.630646,3.545926,92,388,-1.775607,-1.151020,-0.074647,"(1, 1)",480,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.449279,0.617296,0.000000,4.004051,72,48,0.000000,0.158636,0.727552,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.015935,0.524859,-2.649646,2.636296,10693,11259,-0.345048,-0.014173,0.308047,"(1, 1)",112,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.049771,0.802785,-5.082214,6.520344,63097,68615,-0.514329,-0.000000,0.417317,"(1, 1)",672,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.043462,0.124268,-1.233290,1.724923,45321,86391,-0.120462,-0.032250,0.018030,"(3, 3)",672,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.083261,0.775510,-1.858479,2.273432,98,70,-0.407428,0.146197,0.481000,"(1, 1)",168,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.830994,1.348515,-5.362377,3.573938,72,600,-2.756747,-2.018256,-1.186053,"(1, 1)",672,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.339566,0.487826,0.000000,2.273432,98,70,0.000000,0.146197,0.481000,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.007580,0.177648,-0.883421,1.045527,10636,11316,-0.123351,-0.006961,0.108365,"(1, 1)",112,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.325943,1.251691,-11.090389,6.725783,51846,79866,-1.058657,-0.276570,0.430033,"(1, 1)",672,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.106285,0.392892,-2.251402,1.718030,11903,21025,-0.455799,-0.118417,0.150380,"(5, 5)",672,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.004303,1.038230,-3.470276,3.333004,82,86,-0.518645,-0.038406,0.440512,"(1, 1)",168,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.754283,1.097105,-4.306448,3.408139,54,618,-2.465103,-2.021796,-1.288184,"(1, 1)",672,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.369077,0.638668,0.000000,3.333004,82,86,0.000000,0.000000,0.440512,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.013894,0.424322,-1.533813,1.598864,3797,4043,-0.289549,-0.015704,0.241526,"(1, 1)",160,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.260396,0.758726,-3.633407,3.364709,17178,29862,-0.739959,-0.239610,0.218969,"(1, 1)",960,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.057528,0.157125,-1.486681,2.380543,14994,32046,-0.155038,-0.052137,0.022597,"(5, 5)",960,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.549376,1.458496,-4.522255,3.848464,87,153,-1.488158,-0.619864,0.367589,"(1, 1)",240,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-2.978874,1.147870,-5.844604,5.265732,26,934,-3.564676,-3.071669,-2.572649,"(1, 1)",960,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.350181,0.684109,0.000000,3.848464,87,153,0.000000,0.000000,0.367589,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.007890,0.200764,-1.142065,0.803690,3828,4012,-0.139005,-0.007015,0.124413,"(1, 1)",160,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.608428,1.100680,-5.751578,3.462523,14035,33005,-1.310850,-0.558039,0.128231,"(1, 1)",960,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.152955,0.158563,-0.961908,1.467435,7102,39938,-0.262950,-0.187078,-0.068579,"(5, 5)",960,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.388788,2.128445,-7.210135,5.329936,58,182,-2.781909,-1.349849,-0.082777,"(1, 1)",240,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.148027,1.064612,-6.675952,3.421521,16,944,-3.833516,-3.196414,-2.538602,"(1, 1)",960,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.329910,0.822320,0.000000,5.329936,58,182,0.000000,0.000000,0.000000,N/A,N/A,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",0.001963,0.241341,-1.025652,1.118828,3990,3850,-0.153189,0.004728,0.162713,"(1, 1)",160,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.052741,1.796871,-10.906786,9.388151,22954,24086,-1.143157,-0.047724,1.062843,"(1, 1)",960,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.616939,1.386874,-0.375000,8.085585,490,790,-0.195758,-0.000000,0.801335,"(960, 1280)",1280,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse49-3_crop_1_H_Head.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 3)",-0.203745,2.267522,-2.005994,2.342244,1,2,-1.476740,-0.947486,0.697379,"(1280, 3)",3,2,0.952206
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.248664,2.189416,-21.153540,26.454351,102044,98660,-0.750254,0.007218,0.189684,"(3, 3)",16,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.433561,2.500386,-14.175189,47.924358,123354,77350,-0.000000,0.000000,0.160831,"(3, 3)",16,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.291186,0.517567,0.000000,3.977250,81762,118942,0.000000,0.000000,0.461898,N/A,N/A,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.354814,1.170970,-3.251057,8.386806,138071,62633,-0.259565,0.256208,1.320035,"(1, 1)",16,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.511849,4.209391,-18.571543,13.904390,398997,403819,-1.324509,-0.000000,0.276844,"(1, 1)",64,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.285637,0.382848,0.000000,3.160388,529453,273363,0.000000,0.000000,0.586892,N/A,N/A,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.081922,0.762267,-4.367546,4.504286,80438,120266,-0.000000,0.000000,0.045124,"(3, 3)",64,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.390044,0.667660,0.000000,3.518088,96061,104643,0.000000,0.000000,0.523706,N/A,N/A,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.708498,3.366279,-12.842291,7.091128,32451,42813,-3.089120,-0.606399,1.516222,"(1, 1)",24,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.155883,0.936391,-7.267690,4.428967,126598,99194,-0.152218,0.000000,0.531526,"(1, 1)",72,0,0.470001
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/horse02-2_crop_4_H_Head.jpg,2,face,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.262798,0.265828,0.000000,1.617478,180050,45742,0.000000,0.234122,0.411488,N/A,N/A,0,0.470001
