Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.028615,0.219656,-1.283589,0.900247,172827,228581,-0.125324,-0.009123,0.069256,"(1, 1)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.042149,0.298789,-1.368258,1.193568,58310,42042,-0.108915,0.040992,0.188844,"(1, 1)",128,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.012538,0.233844,-1.251947,1.056042,53207,47145,-0.106445,0.016610,0.169353,"(3, 3)",128,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.017829,0.048373,-0.492105,0.266127,144479,256929,-0.026257,-0.005360,0.004859,"(1, 1)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.093850,0.150459,0.000000,1.530398,233540,167868,0.000000,0.010350,0.137518,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.017391,0.195375,-0.854486,0.802490,44701,55651,-0.132023,-0.023534,0.104532,"(1, 1)",128,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.005501,0.196604,-0.741321,0.684522,51747,48605,-0.126899,0.006741,0.144037,"(3, 3)",128,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.003790,0.049827,-0.287613,0.330466,216357,185051,-0.024605,0.004056,0.033632,"(1, 1)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.097184,0.151217,0.000000,1.795425,220419,180989,0.000000,0.013752,0.145501,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.040685,0.172443,-0.795778,0.625349,38404,61948,-0.154452,-0.051341,0.071804,"(1, 1)",128,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.028594,0.153133,-0.716668,0.926543,38340,62012,-0.119836,-0.036397,0.047364,"(3, 3)",128,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.006097,0.041230,-0.307823,0.329223,176619,224789,-0.027639,-0.004326,0.015449,"(1, 1)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.102295,0.158964,0.000000,1.789995,224044,177364,0.000000,0.015583,0.154101,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.131495,0.191865,-1.048342,0.988551,46736,153968,-0.258229,-0.134114,-0.010930,"(1, 1)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.024975,0.140485,-1.127726,0.714401,20871,29305,-0.108457,-0.025898,0.059605,"(3, 3)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.023376,0.091033,-0.492804,0.447263,80560,120144,-0.076300,-0.016252,0.027978,"(1, 1)",1024,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.063213,0.127394,0.000000,1.408057,71575,129129,0.000000,0.000000,0.071278,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.003832,0.099548,-0.552727,0.624083,96378,104326,-0.060329,-0.000920,0.051479,"(1, 1)",1024,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.045110,0.225751,-2.064189,1.757115,20506,29670,-0.160819,-0.042355,0.084775,"(1, 1)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.015899,0.218502,-1.566700,1.537204,22548,27628,-0.139075,-0.021983,0.103738,"(3, 3)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.032603,0.059933,-0.929769,0.739430,51864,148840,-0.064768,-0.029979,0.001034,"(1, 1)",1024,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.056383,0.117554,0.000000,3.694485,71275,129429,0.000000,0.000000,0.060928,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.059651,0.130719,-0.657470,0.824156,15154,35022,-0.143586,-0.064059,0.019656,"(1, 1)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.028013,0.118595,-0.941797,0.591299,19862,30314,-0.099580,-0.027368,0.044395,"(3, 3)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.012886,0.042047,-0.320683,0.388848,73941,126763,-0.038608,-0.012501,0.012902,"(1, 1)",1024,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.056080,0.114142,0.000000,3.140397,78147,122557,0.000000,0.000000,0.063150,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.058411,0.120338,-0.757092,1.034811,14684,35492,-0.133557,-0.060585,0.014837,"(1, 1)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.026382,0.107218,-0.876883,0.852217,18810,31366,-0.092415,-0.029508,0.034976,"(3, 3)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014082,0.043379,-1.039345,0.483711,71970,128734,-0.038650,-0.012589,0.010807,"(1, 1)",1024,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.059071,0.120849,0.000000,3.725738,83842,116862,0.000000,0.000000,0.065824,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.076836,0.130761,-1.092073,1.259777,12636,37540,-0.156999,-0.077807,0.000605,"(1, 1)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.050770,0.117452,-0.798891,1.419814,14638,35538,-0.123006,-0.056958,0.014064,"(3, 3)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017424,0.041002,-0.607225,0.440443,63039,137665,-0.038358,-0.014587,0.005460,"(1, 1)",1024,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.053322,0.121219,0.000000,4.391267,75279,125425,0.000000,0.000000,0.045873,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.065771,0.138488,-0.908839,2.065589,13768,36408,-0.151850,-0.072526,0.009445,"(1, 1)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044842,0.126342,-1.428921,2.097151,15395,34781,-0.113519,-0.047782,0.016769,"(3, 3)",256,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.031368,0.062373,-1.347907,1.350156,48716,151988,-0.052089,-0.023030,-0.000760,"(1, 1)",1024,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.036771,0.101838,0.000000,4.643124,54335,146369,0.000000,0.000000,0.008219,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.095366,0.100929,-1.302149,1.000044,15378,84974,-0.155990,-0.095271,-0.032912,"(1, 1)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.046850,0.069380,-0.404783,0.996104,5311,19777,-0.085458,-0.045399,-0.007242,"(3, 3)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.009467,0.029305,-0.608088,0.559443,32099,68253,-0.024760,-0.010095,0.004680,"(1, 1)",2048,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.094924,0.208450,0.000000,5.677323,35054,65298,0.000000,0.000000,0.101600,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.005525,0.045965,-0.771858,1.267318,43053,57299,-0.031819,-0.006508,0.018682,"(1, 1)",2048,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.245026,0.278854,-2.945387,2.541139,3724,21364,-0.403392,-0.242992,-0.092346,"(1, 1)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.049903,0.087294,-1.484640,0.673621,6074,19014,-0.093520,-0.046275,-0.001577,"(3, 3)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.004018,0.043898,-0.968726,0.820217,43719,56633,-0.027685,-0.005458,0.017693,"(1, 1)",2048,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.182893,0.338608,0.000000,6.565839,45633,54719,0.000000,0.000000,0.247212,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.559615,0.541335,-6.408408,5.669047,2374,22714,-0.846781,-0.553299,-0.280395,"(1, 1)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.140730,0.094086,-0.669468,0.774212,617,24471,-0.192878,-0.127666,-0.078559,"(3, 3)",512,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.030659,0.023284,-0.217463,0.158084,4683,95669,-0.042355,-0.027055,-0.015653,"(1, 1)",2048,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.093551,0.291861,0.000000,6.869390,21711,78641,0.000000,0.000000,0.000000,N/A,N/A,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_072_119_103.jpg,0,all,fc,Linear,Linear (before activation),"(1, 3)",-0.071875,0.181760,-0.220974,0.130596,1,2,-0.173110,-0.125247,0.002674,"(2048, 3)",3,0,0.403576
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",0.042176,1.153204,-9.696293,9.783701,427478,375338,-0.174082,0.013652,0.277075,"(7, 7)",64,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.266599,0.258921,0.000000,1.819548,697052,105764,0.120477,0.208336,0.301613,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.284367,0.266203,0.000000,1.819548,176731,23973,0.139803,0.224527,0.318034,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.085399,0.306745,-1.475905,1.400633,51284,149420,-0.241653,-0.104060,0.000000,"(1, 1)",64,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.124762,0.293148,-1.703655,1.678153,145495,55209,-0.004629,0.136894,0.322888,"(3, 3)",64,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.007307,0.134156,-0.575147,0.597155,422299,380517,-0.047854,0.000002,0.065129,"(1, 1)",256,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.173766,0.163487,0.000000,1.252253,572353,230463,0.000000,0.158553,0.286146,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.073303,0.300945,-1.247316,1.792900,314259,488557,-0.219102,-0.033379,0.071774,"(1, 1)",256,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.161067,0.272906,-0.672397,1.221621,142585,58119,-0.021262,0.145592,0.340872,"(1, 1)",64,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.019237,0.243450,-0.900753,0.874030,110889,89815,-0.156579,0.034841,0.194115,"(3, 3)",64,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.001419,0.087670,-0.490571,0.590694,405064,397752,-0.032937,0.000026,0.030413,"(1, 1)",256,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.204657,0.202268,0.000000,1.681766,633111,169705,0.006382,0.172589,0.320399,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.029230,0.234175,-0.887116,0.794000,109278,91426,-0.116462,0.026962,0.184628,"(1, 1)",64,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.002214,0.102548,-0.670721,0.614173,105415,95289,-0.060526,0.005922,0.067159,"(3, 3)",64,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.006035,0.033164,-0.404400,0.258134,370180,432636,-0.015557,-0.000688,0.005004,"(1, 1)",256,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.217562,0.199986,0.000000,1.949867,700430,102386,0.041780,0.186619,0.328317,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.116098,0.268809,-1.051742,0.951671,138946,262462,-0.317743,-0.126905,0.076923,"(1, 1)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.039786,0.154325,-0.950598,0.704216,37299,63053,-0.128095,-0.041606,0.047339,"(3, 3)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.005710,0.062283,-0.530489,0.592847,180885,220523,-0.034076,-0.000055,0.020101,"(1, 1)",512,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.097455,0.166443,0.000000,1.870147,174729,226679,0.000000,0.000000,0.148086,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.038428,0.220522,-1.460164,1.014838,175602,225806,-0.134207,-0.006432,0.069272,"(1, 1)",512,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.007763,0.193765,-0.809527,1.019852,52418,47934,-0.114377,0.010010,0.132656,"(1, 1)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.014408,0.218607,-1.261621,1.011593,53553,46799,-0.118422,0.016280,0.150465,"(3, 3)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.012319,0.044520,-0.437180,0.298397,155053,246355,-0.023536,-0.004227,0.006246,"(1, 1)",512,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.103302,0.160118,0.000000,1.881790,239887,161521,0.000000,0.013613,0.158896,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.023803,0.209780,-0.961763,0.919896,44205,56147,-0.151242,-0.027977,0.103723,"(1, 1)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.011863,0.213032,-0.896399,0.753928,47065,53287,-0.156937,-0.017163,0.139822,"(3, 3)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.000911,0.052544,-0.353965,0.318507,200378,201030,-0.031419,-0.000084,0.030377,"(1, 1)",512,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.103054,0.164573,0.000000,1.972105,212380,189028,0.000000,0.008897,0.156525,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.053336,0.193685,-1.176104,0.807555,38537,61815,-0.174724,-0.055639,0.074953,"(1, 1)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.030881,0.170951,-1.004344,0.816038,39046,61306,-0.132602,-0.038233,0.057737,"(3, 3)",128,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.007532,0.048652,-0.409226,0.309000,176867,224541,-0.032446,-0.005101,0.018364,"(1, 1)",512,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.111437,0.176681,0.000000,1.983442,217843,183565,0.000000,0.013301,0.170129,N/A,N/A,0,0.412448
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.154296,0.210008,-1.222706,0.859359,43475,157229,-0.288308,-0.155183,-0.022215,"(1, 1)",256,0,0.412448
