Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.021714,0.034627,-0.345440,0.326175,49472,151232,-0.040662,-0.018350,-0.000272,"(1, 1)",1024,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.034940,0.091702,0.000000,1.539416,56645,144059,0.000000,0.000000,0.011200,N/A,N/A,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.077467,0.095039,-0.590221,0.476035,19605,80747,-0.138171,-0.077249,-0.017188,"(1, 1)",512,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.061849,0.082384,-0.464170,0.488966,5214,19874,-0.111185,-0.060295,-0.010415,"(3, 3)",512,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.009174,0.029593,-0.178513,0.334927,33971,66381,-0.026302,-0.010058,0.006574,"(1, 1)",2048,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.110592,0.225116,0.000000,5.150205,37680,62672,0.000000,0.000000,0.134243,N/A,N/A,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.004075,0.037735,-0.355642,0.754720,45005,55347,-0.027226,-0.004419,0.018686,"(1, 1)",2048,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.260612,0.310470,-1.741501,3.435880,4419,20669,-0.457458,-0.267228,-0.077123,"(1, 1)",512,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.065855,0.091764,-0.895380,0.631331,5114,19974,-0.115788,-0.062183,-0.011784,"(3, 3)",512,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.000540,0.038567,-0.661635,0.471170,49708,50644,-0.021366,-0.000340,0.021111,"(1, 1)",2048,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.211361,0.342486,0.000000,6.670268,53007,47345,0.000000,0.027711,0.315075,N/A,N/A,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.448932,0.504125,-4.584082,4.504083,3750,21338,-0.756546,-0.467409,-0.167923,"(1, 1)",512,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.118882,0.075214,-0.521972,0.428488,866,24222,-0.163249,-0.111779,-0.068699,"(3, 3)",512,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.011828,0.016189,-0.105958,0.263741,16288,84064,-0.020500,-0.012406,-0.004228,"(1, 1)",2048,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.227015,0.418508,0.000000,7.830919,50154,50198,0.000000,0.000000,0.307100,N/A,N/A,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/036_crop_1_zebra_legs.jpg,3,legs,fc,Linear,Linear (before activation),"(1, 3)",-0.023885,0.618845,-0.468752,0.682841,1,2,-0.377248,-0.285744,0.198549,"(2048, 3)",3,0,0.589709
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",0.031314,1.168833,-16.346449,17.706236,411522,391294,-0.251341,0.006677,0.302416,"(7, 7)",64,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.262726,0.246685,0.000000,1.765098,665941,136875,0.096504,0.216724,0.325248,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.347889,0.269607,0.000000,1.765098,178644,22060,0.207821,0.284087,0.435829,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.122074,0.345099,-1.648569,2.108574,46114,154590,-0.302665,-0.144868,-0.000000,"(1, 1)",64,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.087612,0.247708,-2.313117,2.110358,137992,62712,-0.021067,0.093017,0.232001,"(3, 3)",64,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.001066,0.105215,-0.588533,0.557854,397916,404900,-0.039207,-0.000000,0.044728,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.144747,0.161928,0.000000,1.632555,514135,288681,0.000000,0.096972,0.251585,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.094256,0.308262,-1.823531,2.833949,294731,508085,-0.255655,-0.053694,0.054665,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.068637,0.234137,-0.851492,1.052797,123633,77071,-0.080474,0.049131,0.216954,"(1, 1)",64,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.071067,0.200014,-1.114568,0.711782,71432,129272,-0.187506,-0.066800,0.056853,"(3, 3)",64,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.000383,0.045332,-0.362142,0.361977,401006,401810,-0.019032,-0.000001,0.015204,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.164435,0.176236,0.000000,1.619447,596970,205846,0.000000,0.115619,0.279333,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.009785,0.210539,-0.988932,0.993431,103617,97087,-0.118980,0.008183,0.145482,"(1, 1)",64,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.034283,0.145523,-0.861772,0.699401,79092,121612,-0.131009,-0.036942,0.056738,"(3, 3)",64,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.007766,0.037748,-0.383407,0.269520,362977,439839,-0.017277,-0.001081,0.005667,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.180397,0.181662,0.000000,1.627565,646310,156506,0.008137,0.141735,0.296703,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.089980,0.224746,-1.071223,1.008362,138059,263349,-0.242001,-0.091204,0.060735,"(1, 1)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.051168,0.166152,-1.027344,0.796974,36695,63657,-0.158046,-0.053464,0.053338,"(3, 3)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.002149,0.059996,-0.470846,0.547370,195371,206037,-0.026341,-0.000000,0.021799,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.093534,0.148905,0.000000,1.543543,186954,214454,0.000000,0.000000,0.149324,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.029026,0.161013,-1.235220,0.744861,175523,225885,-0.102786,-0.002816,0.050274,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.013753,0.172875,-0.922528,0.958509,45764,54588,-0.120818,-0.018930,0.099808,"(1, 1)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.028851,0.218299,-0.751455,0.815499,54768,45584,-0.096648,0.020481,0.169296,"(3, 3)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.011745,0.043037,-0.344949,0.261453,154612,246796,-0.023666,-0.004534,0.006177,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.101990,0.147178,0.000000,1.555896,243709,157699,0.000000,0.021828,0.163858,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.016321,0.170351,-0.837544,0.810001,47315,53037,-0.133827,-0.012423,0.101614,"(1, 1)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.009541,0.207348,-0.933815,1.012225,46117,54235,-0.151542,-0.021139,0.130451,"(3, 3)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.005718,0.052320,-0.447993,0.478360,181657,219751,-0.035896,-0.005114,0.024701,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.095899,0.150178,0.000000,1.578411,206053,195355,0.000000,0.004950,0.149849,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.042353,0.172940,-0.984194,0.848521,39828,60524,-0.153855,-0.044262,0.069650,"(1, 1)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.041477,0.162298,-0.803320,0.974565,37346,63006,-0.144862,-0.048678,0.053190,"(3, 3)",128,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.005505,0.045243,-0.405268,0.380832,183051,218357,-0.027863,-0.003466,0.018676,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.101581,0.158481,0.000000,1.794978,216647,184761,0.000000,0.012118,0.156612,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.110777,0.183556,-1.033976,1.206290,51393,149311,-0.227900,-0.113676,0.003516,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.038683,0.164063,-1.109053,0.908645,20353,29823,-0.134860,-0.034196,0.062750,"(3, 3)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017919,0.082969,-0.587618,0.489984,83774,116930,-0.066370,-0.012219,0.029389,"(1, 1)",1024,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.065392,0.121842,0.000000,1.825593,80116,120588,0.000000,0.000000,0.088361,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",0.000753,0.110165,-0.742616,0.728149,102359,98345,-0.058078,0.000034,0.062258,"(1, 1)",1024,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.042646,0.178744,-1.334779,0.930261,19788,30388,-0.142902,-0.039884,0.063275,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.029880,0.195158,-1.152282,0.945017,21861,28315,-0.138134,-0.026224,0.082872,"(3, 3)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.012164,0.046298,-0.413604,0.289029,78059,122645,-0.038187,-0.010286,0.015051,"(1, 1)",1024,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.068429,0.123708,0.000000,1.618471,90455,110249,0.000000,0.000000,0.091787,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.054832,0.145123,-0.643038,0.673190,16717,33459,-0.149332,-0.059313,0.035020,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.054257,0.154985,-0.904155,0.751255,17672,32504,-0.145327,-0.051000,0.041398,"(3, 3)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.016250,0.048926,-0.313539,0.566578,71606,129098,-0.045698,-0.015621,0.013356,"(1, 1)",1024,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.065953,0.127324,0.000000,2.835859,83053,117651,0.000000,0.000000,0.081413,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.076196,0.139481,-0.672344,0.687450,13741,36435,-0.165867,-0.079150,0.009951,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.041163,0.118660,-0.932976,0.955296,16996,33180,-0.112931,-0.043086,0.027170,"(3, 3)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.016397,0.040722,-0.404433,0.378434,66782,133922,-0.040308,-0.014763,0.008267,"(1, 1)",1024,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.062120,0.124193,0.000000,2.942253,83940,116764,0.000000,0.000000,0.071028,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.086181,0.135190,-0.731180,0.637982,12248,37928,-0.171826,-0.087238,-0.002318,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.051673,0.114698,-0.566693,0.700185,14785,35391,-0.123815,-0.055902,0.015176,"(3, 3)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.021258,0.038121,-0.324130,0.375337,53800,146904,-0.042776,-0.018860,0.001629,"(1, 1)",1024,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.051426,0.116487,0.000000,3.082212,69569,131135,0.000000,0.000000,0.041157,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.073522,0.124827,-0.610142,0.952645,12749,37427,-0.151966,-0.075745,0.001410,"(1, 1)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.052790,0.105752,-0.635472,0.657812,13974,36202,-0.114021,-0.052463,0.008108,"(3, 3)",256,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.024573,0.037759,-0.471844,0.269338,46479,154225,-0.044154,-0.020403,-0.001553,"(1, 1)",1024,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.035860,0.095894,0.000000,2.792109,54683,146021,0.000000,0.000000,0.008330,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.083487,0.102690,-0.662509,0.531824,19228,81124,-0.147333,-0.082281,-0.018663,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.067625,0.088252,-0.453156,0.542685,5165,19923,-0.121693,-0.065640,-0.011972,"(3, 3)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.009707,0.029526,-0.149315,0.294180,33516,66836,-0.027729,-0.010815,0.006401,"(1, 1)",2048,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.118864,0.239476,0.000000,5.563181,38399,61953,0.000000,0.000000,0.150378,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.002272,0.039133,-0.346415,0.487225,47392,52960,-0.026183,-0.002482,0.021255,"(1, 1)",2048,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.272369,0.324433,-1.851086,2.195070,4224,20864,-0.476997,-0.279733,-0.082444,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.064986,0.092058,-1.043585,0.699208,5091,19997,-0.113874,-0.061310,-0.010900,"(3, 3)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.002343,0.040499,-0.611629,0.471622,51295,49057,-0.020361,0.000908,0.023240,"(1, 1)",2048,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.235261,0.371445,0.000000,6.478048,54975,45377,0.000000,0.046885,0.352708,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.520975,0.543670,-3.869735,4.305344,3384,21704,-0.858531,-0.533622,-0.210800,"(1, 1)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.123939,0.080443,-0.619069,0.349604,674,24414,-0.170237,-0.113182,-0.066955,"(3, 3)",512,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.011059,0.013961,-0.127221,0.223407,15402,84950,-0.018527,-0.011058,-0.003940,"(1, 1)",2048,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.242954,0.418923,0.000000,8.230465,55134,45218,0.000000,0.040061,0.338580,N/A,N/A,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/170_crop_1_zebra_legs.jpg,3,legs,fc,Linear,Linear (before activation),"(1, 3)",-0.104355,0.266866,-0.364053,0.169143,1,2,-0.241104,-0.118155,0.025494,"(2048, 3)",3,2,0.427896
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_335_crop_3_zebra_legs.jpg,3,legs,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.037799,1.294099,-8.275053,8.210691,413148,389668,-0.155562,0.003460,0.177746,"(7, 7)",64,0,0.607878
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_335_crop_3_zebra_legs.jpg,3,legs,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.252109,0.265361,0.000000,1.799338,666727,136089,0.096303,0.199044,0.267348,N/A,N/A,0,0.607878
