Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.054907,0.154569,-1.549107,2.821862,15469,31571,-0.151046,-0.051626,0.026445,"(5, 5)",960,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.422853,1.356567,-3.816528,3.538393,87,153,-1.307935,-0.356636,0.547090,"(1, 1)",240,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-2.981980,1.136613,-5.827757,4.879575,21,939,-3.586433,-3.081704,-2.589437,"(1, 1)",960,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.352590,0.649974,0.000000,3.538393,87,153,0.000000,0.000000,0.547090,N/A,N/A,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.000576,0.209627,-1.153142,1.195510,3886,3954,-0.129509,-0.001991,0.131099,"(1, 1)",160,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.414983,1.164135,-5.207698,6.075087,16808,30232,-1.159466,-0.397129,0.331249,"(1, 1)",960,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.129984,0.189045,-4.628151,2.092190,8829,38211,-0.248245,-0.166938,-0.042705,"(5, 5)",960,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.730345,2.171872,-8.000711,5.341902,50,190,-3.290566,-1.790352,-0.322176,"(1, 1)",240,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-2.825770,0.922903,-5.488760,3.140401,14,946,-3.432933,-2.874120,-2.319762,"(1, 1)",960,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.263363,0.750815,0.000000,5.341902,50,190,0.000000,0.000000,0.000000,N/A,N/A,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.005901,0.383423,-2.467439,2.493716,3907,3933,-0.211490,-0.002436,0.205881,"(1, 1)",160,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.439824,2.703486,-20.995184,29.667696,19511,27529,-1.965802,-0.446032,0.999133,"(1, 1)",960,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.432273,1.195967,-0.374998,11.024151,438,842,-0.220584,-0.000000,0.422984,"(960, 1280)",1280,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3682_crop_0_zebra_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 3)",-0.077340,0.279903,-0.376519,0.178148,1,2,-0.205085,-0.033650,0.072249,"(1280, 3)",3,2,0.419570
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.125603,3.138846,-37.333839,38.669952,101686,99018,-0.909447,0.009910,0.630033,"(3, 3)",16,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.469011,3.097244,-17.241821,52.470448,121357,79347,-0.000000,0.000000,0.197044,"(3, 3)",16,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.318983,0.585212,0.000000,5.966510,80717,119987,0.000000,0.000000,0.323234,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.361793,1.320966,-7.818686,9.160511,131809,68895,-0.327967,0.283943,1.222933,"(1, 1)",16,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.472810,4.223353,-25.780022,25.476570,398798,404018,-1.440685,-0.000000,0.445042,"(1, 1)",64,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.302883,0.404104,0.000000,7.608497,531564,271252,0.000000,0.000000,0.578829,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.099797,0.911384,-9.491896,9.628909,84876,115828,-0.000000,0.000000,0.140165,"(3, 3)",64,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.421354,0.681935,0.000000,5.041096,96745,103959,0.000000,0.000000,0.628089,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.851993,3.461568,-15.420071,13.211174,30925,44339,-3.266678,-0.815506,1.613564,"(1, 1)",24,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.061319,1.135917,-8.887780,6.613753,120220,105572,-0.339698,0.000000,0.560048,"(1, 1)",72,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.262432,0.327821,0.000000,2.258604,154278,71514,0.000000,0.136932,0.442624,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.001857,0.340979,-2.917629,2.934852,102569,123223,-0.099323,0.000000,0.108785,"(3, 3)",72,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.350870,0.531918,0.000000,3.924365,117302,108490,0.000000,0.000000,0.563771,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.418222,1.675986,-7.036731,6.496531,29748,45516,-1.535734,-0.261216,0.386284,"(1, 1)",24,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.026178,2.517626,-21.279572,17.240086,110887,114905,-0.890690,-0.000000,0.662673,"(1, 1)",72,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.266639,0.404999,0.000000,3.490484,150183,75609,0.000000,0.000000,0.449938,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.078411,1.381307,-8.152405,8.466872,25510,30938,-0.405039,0.000000,0.336863,"(5, 5)",72,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.657287,0.775735,0.000000,3.882702,37595,18853,0.000000,0.347007,1.177478,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.940145,1.846646,-0.000000,5.385221,6,18,-0.000000,-0.000000,0.344436,"(1, 1)",24,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",1.976148,1.388645,-0.000000,3.148432,61,11,0.000000,2.814006,3.085792,"(1, 1)",72,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.940145,1.846646,0.000000,5.385221,6,18,0.000000,0.000000,0.344436,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.892270,3.559923,-13.200004,7.906897,12493,18867,-3.146713,-0.898492,1.472575,"(1, 1)",40,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.045234,1.148459,-8.111073,8.100243,45331,48749,-0.566217,-0.000000,0.386319,"(1, 1)",120,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.215740,0.280739,0.000000,1.937744,51033,43047,0.000000,0.032558,0.398969,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.081994,0.337758,-2.348821,2.065372,27858,66222,-0.127260,0.000000,0.008329,"(5, 5)",120,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.301012,0.533381,0.000000,10.436955,41759,52321,0.000000,0.000000,0.501099,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.015323,1.660590,-5.069132,3.666695,14,18,-0.000000,-0.000000,0.793851,"(1, 1)",32,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.472746,1.491199,-3.864906,3.462631,42,78,-1.257280,-0.110948,0.000000,"(1, 1)",120,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.464523,0.774162,0.000000,3.666695,14,18,0.000000,0.000000,0.793851,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.062007,0.489160,-2.131780,2.183854,12409,18951,-0.382597,-0.110144,0.205304,"(1, 1)",40,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.011991,1.455623,-10.688877,11.060953,47290,46790,-0.761983,0.000000,0.733961,"(1, 1)",120,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.207458,0.271326,0.000000,2.447012,51740,42340,0.000000,0.049342,0.383989,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.035883,0.317254,-2.068916,3.759968,33383,60697,-0.122825,0.000000,0.056003,"(5, 5)",120,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.369311,0.512567,0.000000,7.169165,51781,42299,0.000000,0.121355,0.656025,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.484990,0.738367,-0.060921,2.083678,12,20,-0.000000,-0.000000,0.844658,"(1, 1)",32,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.288835,1.409168,-2.968720,3.320072,74,46,-0.305995,0.000000,0.696339,"(1, 1)",120,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.486894,0.736991,0.000000,2.083678,12,20,0.000000,0.000000,0.844658,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.142736,0.717108,-3.055544,3.073118,12528,18832,-0.573741,-0.149608,0.262476,"(1, 1)",40,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.127563,1.987995,-11.927575,11.134989,89148,99012,-1.363403,-0.109062,1.145458,"(1, 1)",240,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.101594,0.443104,-6.120507,1.808594,20747,26293,-0.385193,-0.039402,0.179999,"(3, 3)",240,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.278880,2.779278,-13.074625,13.168280,7129,8551,-1.831374,-0.248331,1.431284,"(1, 1)",80,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.010536,0.884439,-4.383701,4.311382,20340,18860,-0.447311,0.000000,0.452669,"(1, 1)",200,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.013910,0.109008,-1.033751,0.810539,17449,21751,-0.043084,-0.000000,0.022868,"(3, 3)",200,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.055108,0.575259,-3.322707,1.838895,7619,8061,-0.270537,-0.013001,0.247714,"(1, 1)",80,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.031661,1.133374,-7.026111,6.089758,17811,18253,-0.663115,-0.000000,0.601973,"(1, 1)",184,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.002489,0.123281,-1.304612,2.587252,17926,18138,-0.046859,-0.000000,0.040338,"(3, 3)",184,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.150022,0.733228,-5.723301,2.227531,6382,9298,-0.350411,-0.094458,0.171047,"(1, 1)",80,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.111337,1.399247,-16.528399,10.159506,17249,18815,-0.865677,-0.000000,0.641039,"(1, 1)",184,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.000242,0.194059,-2.232788,6.493292,16188,19876,-0.067474,-0.000000,0.050595,"(3, 3)",184,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.123609,0.577138,-5.657730,1.997346,6749,8931,-0.352913,-0.070730,0.198328,"(1, 1)",80,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.098639,1.700215,-10.558503,8.851110,45487,48593,-1.092744,-0.000000,0.930818,"(1, 1)",480,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.019200,0.162520,-4.031538,2.021845,41004,53076,-0.099935,-0.012304,0.055129,"(3, 3)",480,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.182024,0.602718,-1.720792,2.208581,70,50,-0.174234,0.087501,0.484306,"(1, 1)",120,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.760106,1.138527,-3.354811,2.956613,97,383,-1.519912,-0.964555,-0.075689,"(1, 1)",480,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.316114,0.450654,0.000000,2.208581,70,50,0.000000,0.087501,0.484306,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.008436,0.531132,-3.322937,2.434785,10708,11244,-0.342490,-0.015024,0.326772,"(1, 1)",112,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.082202,0.848386,-5.329314,5.136837,61055,70657,-0.595635,-0.019455,0.421942,"(1, 1)",672,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.037514,0.130979,-2.042943,2.257547,48720,82992,-0.120527,-0.028047,0.029077,"(3, 3)",672,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.038399,0.683598,-2.320771,1.772358,91,77,-0.387589,0.044303,0.476869,"(1, 1)",168,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.767782,1.243982,-6.389775,2.844617,63,609,-2.603093,-1.955178,-1.108963,"(1, 1)",672,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.285564,0.411187,0.000000,1.772358,91,77,0.000000,0.044303,0.476869,N/A,N/A,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.009685,0.203462,-0.899781,0.785661,10666,11286,-0.144005,-0.008127,0.125907,"(1, 1)",112,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.202752,1.360130,-8.431381,8.569492,57291,74421,-1.062969,-0.196763,0.648121,"(1, 1)",672,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.117245,0.359163,-2.177907,2.600886,11425,21503,-0.417139,-0.134173,0.108187,"(5, 5)",672,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.014741,0.877261,-2.928696,3.413172,81,87,-0.522442,-0.068880,0.472114,"(1, 1)",168,2,0.875761
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/377_crop_3_zebra_face.jpg,2,face,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.808679,1.042884,-4.138436,2.619412,58,614,-2.470614,-2.091448,-1.487624,"(1, 1)",672,2,0.875761
