Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_5d.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.188820,1.326706,-5.392414,5.402400,12329,17671,-1.118149,-0.314532,0.688530,"(1, 1)",48,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_5d.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.426169,1.256486,-7.436111,5.750168,14213,25787,-1.179394,-0.405107,0.323064,"(5, 5)",64,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_5d.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.240318,1.119187,-4.869557,6.966585,24201,15799,-0.419921,0.256192,0.909430,"(1, 1)",64,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_5d.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.435050,0.931368,-7.710434,5.656628,17402,42598,-0.965416,-0.439535,0.100876,"(3, 3)",96,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_5d.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.469328,0.767698,-5.427910,6.990154,14296,45704,-0.907129,-0.451750,-0.024854,"(3, 3)",96,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_5d.branch_pool.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.489956,1.100762,-4.872165,4.281591,12313,27687,-1.159649,-0.443936,0.164933,"(1, 1)",64,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6a.branch3x3.conv,Conv2d,Linear (before activation),"(1, 384, 12, 12)",-0.251516,1.076683,-9.459640,4.329283,22192,33104,-0.910183,-0.251656,0.421269,"(3, 3)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6a.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.087322,0.781175,-5.056811,4.181526,21925,18075,-0.385797,0.087513,0.567511,"(1, 1)",64,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6a.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.514861,0.567218,-3.554612,3.242845,9388,50612,-0.865589,-0.537643,-0.198262,"(3, 3)",96,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6a.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 12, 12)",-0.026407,0.275851,-2.120340,2.466095,6046,7778,-0.163651,-0.028523,0.107771,"(3, 3)",96,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.103223,1.012776,-5.252209,8.045152,12180,15468,-0.690210,-0.125174,0.450660,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.264368,0.747117,-4.958571,4.050743,5810,12622,-0.695466,-0.299579,0.133796,"(1, 1)",128,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.343136,0.769665,-5.098892,4.011122,5328,13104,-0.805247,-0.377862,0.089621,"(1, 7)",128,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.363059,0.808788,-5.555783,3.255638,8504,19144,-0.864403,-0.379114,0.135390,"(7, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.107495,0.805346,-4.489435,7.261844,7348,11084,-0.617221,-0.174640,0.333553,"(1, 1)",128,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.099477,0.710918,-4.062798,4.585724,7823,10609,-0.562640,-0.137218,0.354836,"(7, 1)",128,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.210316,0.667964,-4.940816,2.372831,7128,11304,-0.587719,-0.167956,0.216126,"(1, 7)",128,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.225129,0.599594,-3.287996,2.922375,6324,12108,-0.557151,-0.209533,0.142502,"(7, 1)",128,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.342083,0.624253,-3.460501,3.910189,7393,20255,-0.718168,-0.348088,0.032562,"(1, 7)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.245681,0.557630,-2.493554,1.904660,8757,18891,-0.578453,-0.232191,0.098148,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.237073,0.818644,-3.578767,4.403759,10065,17583,-0.785938,-0.268942,0.264023,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.280508,0.649722,-3.475007,5.370185,7187,15853,-0.704508,-0.297006,0.116319,"(1, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.281145,0.788948,-4.189222,4.914770,7815,15225,-0.764358,-0.294886,0.200391,"(1, 7)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.395619,0.768089,-3.767353,4.128723,7689,19959,-0.885956,-0.434173,0.071455,"(7, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.101020,0.662962,-3.738916,6.705876,8849,14191,-0.469354,-0.150349,0.217023,"(1, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.187456,0.475765,-3.275650,3.579656,7084,15956,-0.451791,-0.201357,0.077914,"(7, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.209815,0.467262,-2.659536,2.595019,7487,15553,-0.488214,-0.170316,0.080122,"(1, 7)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.177552,0.470973,-3.192228,2.793433,6833,16207,-0.447663,-0.202962,0.056504,"(7, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.626076,0.690853,-4.589476,2.837199,3947,23701,-0.974792,-0.576991,-0.210785,"(1, 7)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.259059,0.452507,-2.566633,1.448638,7560,20088,-0.537009,-0.253917,0.031348,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.341727,0.733397,-3.336263,5.694885,8320,19328,-0.819517,-0.350297,0.102460,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.289301,0.616123,-3.188622,4.420568,6550,16490,-0.667100,-0.304755,0.063278,"(1, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.336741,0.645445,-3.810665,3.257004,6326,16714,-0.738495,-0.355188,0.049146,"(1, 7)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.265164,0.609085,-2.477814,3.037402,8747,18901,-0.676844,-0.293034,0.125007,"(7, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.424422,0.683268,-3.782318,4.515989,5647,17393,-0.870963,-0.458746,-0.010665,"(1, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.383732,0.575793,-3.001073,3.114058,5112,17928,-0.745693,-0.414336,-0.052764,"(7, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.436887,0.601324,-3.257216,2.587386,4680,18360,-0.796760,-0.456470,-0.092732,"(1, 7)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.251818,0.402420,-2.465803,2.662947,4953,18087,-0.477857,-0.259908,-0.042743,"(7, 1)",160,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.578249,0.600083,-3.456220,3.680852,3938,23710,-0.947623,-0.604819,-0.240195,"(1, 7)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6d.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.404321,0.444411,-2.103070,1.896299,4624,23024,-0.679378,-0.413502,-0.128558,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.476555,0.574189,-4.522404,2.933307,5088,22560,-0.835999,-0.497101,-0.134554,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.376877,0.522823,-2.584940,5.037012,5918,21730,-0.717185,-0.383528,-0.059342,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.087280,0.310723,-2.075592,4.354715,9489,18159,-0.268408,-0.103431,0.072592,"(1, 7)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.712638,0.516687,-3.838755,3.462989,2055,25593,-1.030486,-0.712334,-0.397522,"(7, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.293071,0.512133,-4.586568,3.702516,7063,20585,-0.612485,-0.317052,0.007461,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.208640,0.424074,-3.240008,3.238600,7661,19987,-0.459572,-0.210806,0.032175,"(7, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.246613,0.381880,-1.968595,2.691424,6562,21086,-0.480321,-0.247799,-0.016162,"(1, 7)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.177644,0.394277,-1.941457,2.941097,7857,19791,-0.420172,-0.193574,0.039667,"(7, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.968781,0.656022,-5.159860,2.411669,1318,26330,-1.329097,-0.922713,-0.544292,"(1, 7)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_6e.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.535958,0.420787,-2.266206,1.105480,2569,25079,-0.810653,-0.519604,-0.251894,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7a.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.085467,0.237374,-2.827608,2.605522,9458,18190,-0.183127,-0.063720,0.041628,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7a.branch3x3_2.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",-0.262207,0.326154,-2.558702,1.369299,1414,6586,-0.450228,-0.270879,-0.075243,"(3, 3)",320,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7a.branch7x7x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.041513,0.243482,-1.902452,3.304575,10168,17480,-0.149007,-0.049411,0.049205,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7a.branch7x7x3_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.208341,0.432973,-1.914058,4.014233,7602,20046,-0.470369,-0.218093,0.029792,"(1, 7)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7a.branch7x7x3_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.284251,0.616641,-3.132124,3.214345,7947,19701,-0.668397,-0.333088,0.069068,"(7, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7a.branch7x7x3_4.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.174461,0.278642,-1.579447,1.447285,1180,3620,-0.341916,-0.168133,-0.003619,"(3, 3)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",-0.100767,0.349366,-3.546811,1.567872,3048,4952,-0.303691,-0.095813,0.117777,"(1, 1)",320,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.079422,0.408982,-2.108104,2.368911,3896,5704,-0.322742,-0.080019,0.164432,"(1, 1)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch3x3_2a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.343308,0.363267,-2.138898,1.497837,1461,8139,-0.558040,-0.325688,-0.113299,"(1, 3)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch3x3_2b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.301005,0.326334,-1.986770,1.009366,1615,7985,-0.510158,-0.298831,-0.092459,"(3, 1)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 448, 5, 5)",0.004725,0.379080,-1.928776,2.261150,5675,5525,-0.234563,0.005375,0.249820,"(1, 1)",448,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.281193,0.392513,-1.722093,2.519976,2009,7591,-0.523790,-0.278520,-0.044944,"(3, 3)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch3x3dbl_3a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.399113,0.325035,-2.383624,2.336299,701,8899,-0.591133,-0.393181,-0.213318,"(1, 3)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch3x3dbl_3b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.433844,0.324868,-2.093007,2.333313,519,9081,-0.616177,-0.435167,-0.266434,"(3, 1)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.139365,0.230997,-1.267656,0.970121,1233,3567,-0.276255,-0.130011,0.003982,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",0.024459,0.137126,-0.485843,0.778755,4363,3637,-0.068400,0.016571,0.104473,"(1, 1)",320,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.309805,0.265039,-1.585748,0.741163,1029,8571,-0.476290,-0.305312,-0.140616,"(1, 1)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch3x3_2a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.021365,0.121681,-0.391767,0.936233,5112,4488,-0.052162,0.007718,0.078372,"(1, 3)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch3x3_2b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.018744,0.117914,-0.362397,0.678899,5134,4466,-0.055453,0.008171,0.078470,"(3, 1)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 448, 5, 5)",-0.253590,0.316900,-1.954955,3.689867,1719,9481,-0.432758,-0.257086,-0.086186,"(1, 1)",448,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.147964,0.203925,-1.330179,1.974147,1905,7695,-0.259989,-0.144242,-0.031832,"(3, 3)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch3x3dbl_3a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.150727,0.230144,-0.618973,1.379552,7094,2506,-0.006058,0.121218,0.284085,"(1, 3)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch3x3dbl_3b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.135438,0.230040,-0.687791,1.324361,7006,2594,-0.012290,0.120036,0.267043,"(3, 1)",384,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,Mixed_7c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.006027,0.103102,-0.375923,0.451814,2172,2628,-0.075506,-0.011991,0.055298,"(1, 1)",192,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/n02391049_904_70_67.jpg,1,coat,fc,Linear,Linear (before activation),"(1, 3)",-0.535048,6.261869,-4.479142,6.685246,1,2,-4.145195,-3.811249,1.436999,"(2048, 3)",3,2,0.999958
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Conv2d_1a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 111, 111)",-0.009302,0.194322,-0.917008,0.873423,173763,220509,-0.123316,-0.015359,0.093063,"(3, 3)",32,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Conv2d_2a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 109, 109)",-0.377645,2.836875,-22.177931,17.786085,154818,225374,-1.251763,-0.128648,0.674996,"(3, 3)",32,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Conv2d_2b_3x3.conv,Conv2d,Linear (before activation),"(1, 64, 109, 109)",-1.308611,1.836775,-11.286138,7.309674,159852,600532,-2.264000,-1.114977,-0.161104,"(3, 3)",64,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,maxpool1,MaxPool2d,MaxPool,"(1, 64, 54, 54)",0.995508,0.966609,0.000000,9.022246,153399,33225,0.203064,0.706023,1.626432,N/A,N/A,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Conv2d_3b_1x1.conv,Conv2d,Linear (before activation),"(1, 80, 54, 54)",-0.760696,1.701184,-11.392060,9.403843,65991,167289,-1.660401,-0.703202,0.124772,"(1, 1)",80,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Conv2d_4a_3x3.conv,Conv2d,Linear (before activation),"(1, 192, 52, 52)",-0.404144,2.027451,-12.486816,20.935909,197456,321712,-1.347734,-0.401112,0.490735,"(3, 3)",192,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,maxpool2,MaxPool2d,MaxPool,"(1, 192, 25, 25)",1.388933,1.253602,0.000000,7.925045,101167,18833,0.294052,1.127452,2.203832,N/A,N/A,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Mixed_5b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.642744,2.773438,-9.226646,18.825672,21683,18317,-1.190539,0.264962,1.762307,"(1, 1)",64,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Mixed_5b.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.040595,1.470959,-5.469617,5.963744,14554,15446,-0.941258,-0.040387,0.834895,"(1, 1)",48,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Mixed_5b.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.864933,2.467174,-13.244102,10.365515,15189,24811,-2.038742,-0.541346,0.625462,"(5, 5)",64,2,0.998639
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/iimage_23 (7)_70_122.jpg,1,coat,Mixed_5b.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.340919,2.254211,-14.520602,9.312263,18211,21789,-1.584561,-0.232051,0.909547,"(1, 1)",64,2,0.998639
