Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,24,0.000000,0.000000,0.000000,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.249798,2.985549,-8.070745,11.583355,3978,3862,-1.949667,0.064367,2.149798,"(1, 1)",40,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",0.122161,2.093228,-13.782033,7.626180,24572,22468,-1.195668,0.103397,1.450121,"(1, 1)",240,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.056396,0.462464,-5.313752,5.464360,19852,27188,-0.167672,-0.025164,0.081994,"(5, 5)",240,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.494564,1.039240,-1.965433,3.939992,40,24,-0.145185,0.376271,1.006475,"(1, 1)",64,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.331260,2.181538,-5.996921,4.499571,60,180,-2.644442,-1.693288,0.002127,"(1, 1)",240,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.662717,0.846978,0.000000,3.939992,40,24,0.000000,0.376271,1.006475,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.081333,0.745139,-3.515685,4.742692,4391,3449,-0.274436,0.067891,0.449675,"(1, 1)",40,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.361264,2.968271,-24.214966,15.022963,21447,25593,-2.022208,-0.290200,1.442559,"(1, 1)",240,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.002314,0.460249,-6.208940,6.264761,21941,25099,-0.157126,-0.011189,0.109425,"(5, 5)",240,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.173501,1.569595,-4.242499,3.214974,39,25,-0.549264,0.463415,1.105423,"(1, 1)",64,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.713116,1.839562,-6.937402,4.839777,30,210,-2.709144,-1.979032,-0.953174,"(1, 1)",240,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.706546,0.823000,0.000000,3.214974,39,25,0.000000,0.463415,1.105423,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.020613,0.963730,-5.199536,5.805282,3550,4290,-0.556507,-0.085896,0.426158,"(1, 1)",40,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-3.093741,10.008789,-68.775307,64.452171,8623,14897,-6.239642,-1.808517,1.641452,"(1, 1)",120,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.075646,0.775064,-9.995140,14.283064,9392,14128,-0.266436,-0.041315,0.097975,"(5, 5)",120,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.160038,1.122403,-1.582589,5.390750,5,27,-0.000001,-0.000001,-0.000000,"(1, 1)",32,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",1.868131,1.715511,-2.905642,3.411724,99,21,1.245124,2.689145,3.013708,"(1, 1)",120,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.291933,1.002012,0.000000,5.390750,5,27,0.000000,0.000000,0.000000,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",0.433274,2.590468,-10.684354,10.301210,5508,3900,-1.153534,0.525381,2.086681,"(1, 1)",48,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.323952,1.740399,-11.264551,8.877743,12038,16186,-1.278583,-0.259780,0.702653,"(1, 1)",144,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.095409,0.382127,-8.744441,3.146599,11018,17206,-0.236536,-0.046004,0.059028,"(5, 5)",144,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.2.fc1,Conv2d,Linear (before activation),"(1, 40, 1, 1)",0.329586,1.127863,-2.547349,2.978624,27,13,-0.359042,0.576772,1.015882,"(1, 1)",40,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.2.fc2,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.652206,1.615319,-4.608120,4.374655,15,129,-2.778968,-1.754222,-1.030185,"(1, 1)",144,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 40, 1, 1)",0.638709,0.682571,0.000000,2.978624,27,13,0.000000,0.576772,1.015882,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",-0.074104,0.349816,-1.255075,1.204970,3791,5617,-0.302716,-0.078293,0.150708,"(1, 1)",48,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 288, 14, 14)",-0.631285,2.007587,-13.601569,7.603174,21690,34758,-1.779050,-0.508293,0.641317,"(1, 1)",288,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 288, 7, 7)",-0.143259,0.577962,-6.689342,3.272300,5380,8732,-0.628431,-0.160556,0.306598,"(5, 5)",288,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.2.fc1,Conv2d,Linear (before activation),"(1, 72, 1, 1)",0.132946,1.004782,-2.118588,2.988678,34,38,-0.520867,-0.089577,0.680791,"(1, 1)",72,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.2.fc2,Conv2d,Linear (before activation),"(1, 288, 1, 1)",-0.814641,1.380605,-3.490293,3.765047,71,217,-1.790612,-1.224650,-0.081842,"(1, 1)",288,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 72, 1, 1)",0.446354,0.709672,0.000000,2.988678,34,38,0.000000,0.000000,0.680791,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.093269,0.781366,-3.084337,2.822706,2066,2638,-0.616776,-0.106445,0.421048,"(1, 1)",96,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.536150,1.233130,-9.713642,5.359713,9201,19023,-1.292612,-0.489840,0.245531,"(1, 1)",576,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.078202,0.220231,-4.154394,1.475907,9048,19176,-0.188270,-0.062614,0.028176,"(5, 5)",576,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-0.720985,1.727517,-5.462243,7.096655,48,96,-1.877206,-0.682976,0.305271,"(1, 1)",144,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-2.966805,1.317716,-5.658178,5.027449,17,559,-3.659102,-3.085552,-2.572185,"(1, 1)",576,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.358346,0.861403,0.000000,7.096655,48,96,0.000000,0.000000,0.305271,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.048505,0.275789,-2.327893,0.938892,2148,2556,-0.172345,-0.023246,0.106365,"(1, 1)",96,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.421102,1.524885,-9.121578,5.670362,11283,16941,-1.386632,-0.360010,0.561775,"(1, 1)",576,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.104968,0.299528,-5.937712,2.894363,7088,21136,-0.244465,-0.136813,0.001010,"(5, 5)",576,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.726026,2.375463,-7.807627,8.005047,29,115,-2.987903,-2.047185,-0.151042,"(1, 1)",144,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-3.406378,0.909169,-5.984916,2.440023,5,571,-3.948104,-3.487882,-2.971582,"(1, 1)",576,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.312025,1.012900,0.000000,8.005047,29,115,0.000000,0.000000,0.000000,N/A,N/A,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",0.013326,0.183449,-0.706538,1.327188,2542,2162,-0.092776,0.015430,0.122986,"(1, 1)",96,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.12.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.194435,1.860096,-10.818466,10.548507,13073,15151,-1.325900,-0.145602,0.967735,"(1, 1)",576,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 1024)",0.229979,0.767911,-0.374998,4.436557,436,588,-0.292085,-0.056028,0.447875,"(576, 1024)",1024,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 3)",0.504835,0.950023,-0.591850,1.075659,2,1,0.219423,1.030697,1.053178,"(1024, 3)",3,1,0.466255
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.224283,3.304782,-14.445604,14.174973,107073,93631,-1.242147,0.071643,1.785316,"(3, 3)",16,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",-0.145148,3.647398,-20.232895,19.328846,19080,31096,-0.582916,-0.053676,0.123560,"(3, 3)",16,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 56, 56)",0.970136,0.884852,0.000000,7.595956,41266,8910,0.211357,0.683232,1.656243,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.1.fc1,Conv2d,Linear (before activation),"(1, 8, 1, 1)",-0.002234,0.006319,-0.017872,-0.000000,0,8,-0.000000,-0.000000,-0.000000,"(1, 1)",8,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.1.fc2,Conv2d,Linear (before activation),"(1, 16, 1, 1)",0.007690,0.642352,-1.141718,1.357134,7,9,-0.384451,-0.235901,0.568489,"(1, 1)",16,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.1.activation,ReLU,"ReLU: max(0, x)","(1, 8, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,8,0.000000,0.000000,0.000000,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.2.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",1.426908,2.217149,-7.070302,9.188202,36300,13876,-0.158705,1.376802,3.505843,"(1, 1)",16,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.093741,2.783981,-31.537825,29.159517,111340,114452,-0.936284,-0.000000,1.044561,"(1, 1)",72,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.463498,0.471129,0.000000,8.895809,155613,70179,0.000000,0.440372,0.757068,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",-0.111278,1.035183,-6.464988,15.955223,20169,36279,-0.303307,-0.002950,0.089460,"(3, 3)",72,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.478793,0.770405,0.000000,5.492678,34498,21950,0.000000,0.125451,0.658294,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",-0.763910,4.815159,-22.244324,12.761169,9085,9731,-3.947989,-0.238786,2.824399,"(1, 1)",24,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",0.062774,2.670173,-24.861361,17.565567,36385,32607,-1.347216,0.000000,1.331356,"(1, 1)",88,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.383856,0.462610,0.000000,4.271275,43441,25551,0.000000,0.228530,0.654011,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",-0.064272,0.662608,-5.373675,3.296777,26760,42232,-0.130644,0.000000,0.107575,"(3, 3)",88,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.425190,0.592423,0.000000,4.382551,39649,29343,0.000000,0.013080,0.822318,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",-0.062371,1.848506,-6.528821,7.772595,8078,10738,-1.282341,-0.354706,1.037887,"(1, 1)",24,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 96, 28, 28)",-0.202929,4.262040,-18.817350,19.367962,36315,38949,-2.873767,-0.164969,2.441078,"(1, 1)",96,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 96, 14, 14)",-1.132169,4.115863,-40.415642,10.705500,7740,11076,-1.006075,-0.124110,0.419129,"(5, 5)",96,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",-0.538147,2.636371,-12.915528,-0.000000,0,24,-0.000000,-0.000000,-0.000000,"(1, 1)",24,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 96, 1, 1)",0.277209,0.623325,-1.895599,1.258446,71,25,-0.004518,0.402222,0.628043,"(1, 1)",96,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,24,0.000000,0.000000,0.000000,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.199376,2.767837,-8.324899,8.451178,3935,3905,-1.763697,0.014380,2.105456,"(1, 1)",40,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.037145,1.665335,-12.168777,7.614065,22625,24415,-1.024109,-0.073165,0.941150,"(1, 1)",240,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.051001,0.351211,-5.558995,4.336085,20245,26795,-0.148310,-0.023366,0.082980,"(5, 5)",240,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.275711,0.946131,-1.569293,3.285553,35,29,-0.362025,0.208326,0.771746,"(1, 1)",64,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.395109,1.847038,-5.203631,3.852859,54,186,-2.511291,-1.714089,-0.219911,"(1, 1)",240,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.497199,0.739492,0.000000,3.285553,35,29,0.000000,0.208326,0.771746,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.018571,0.401740,-1.863347,1.378592,4080,3760,-0.235556,0.019601,0.289394,"(1, 1)",40,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.310830,2.135825,-9.524955,7.377202,20393,26647,-1.659314,-0.337055,1.046880,"(1, 1)",240,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.028377,0.324870,-6.065968,7.643748,20227,26813,-0.163326,-0.023466,0.074262,"(5, 5)",240,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.231214,0.945700,-1.661566,2.130971,37,27,-0.448833,0.230636,0.877988,"(1, 1)",64,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.459936,1.393357,-3.957883,3.241437,31,209,-2.362174,-1.738457,-0.942454,"(1, 1)",240,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.515048,0.620193,0.000000,2.130971,37,27,0.000000,0.230636,0.877988,N/A,N/A,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.102373,0.644371,-2.074762,2.573335,3468,4372,-0.553250,-0.106672,0.359183,"(1, 1)",40,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.840243,4.076590,-23.962326,25.658833,9552,13968,-3.123778,-0.777621,1.461166,"(1, 1)",120,1,0.533504
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.073501,0.752319,-7.581622,11.408880,9478,14042,-0.233138,-0.051006,0.155184,"(5, 5)",120,1,0.533504
